game	seed	map	left	right	winner
1	226038479	201/17	new_rule_baseline	sample	new_rule_baseline
2	1040915522	201/15	sample	new_rule_baseline	new_rule_baseline
3	27797088	201/15	new_rule_baseline	sample	new_rule_baseline
4	2841128206	201/15	sample	new_rule_baseline	new_rule_baseline
5	316415142	201/15	new_rule_baseline	sample	new_rule_baseline
6	1256918426	201/15	sample	new_rule_baseline	new_rule_baseline
